time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
2322.431,20.71786,2,10.34488,0,173.4184,-0.000001,False
2322.438,20.71786,2,10.34488,0,173.4184,-0.000001,False
2322.445,20.71786,1.996076,10.34488,0,173.4184,-0.000001,False
2322.452,20.71786,1.996076,10.34488,0,173.4184,-0.000001,False
2322.459,20.71786,1.996076,10.34488,0,173.4184,-0.000001,False
2322.466,20.71786,1.988228,10.34488,0,173.4184,-0.000001,False
2322.473,20.71786,1.988228,10.34488,0,173.4184,-0.000001,False
2322.48,20.71786,1.976456,10.34488,0,173.4184,-0.000001,False
2322.487,20.71786,1.976456,10.34488,0,173.4184,-0.000001,False
2322.494,20.71786,1.976456,10.34488,0,173.4184,-0.000001,False
2322.501,20.71786,1.96076,10.34488,0,173.4184,-0.000001,False
2322.508,20.71786,1.96076,10.34488,0,173.4184,-0.000001,False
2322.515,20.71786,1.96076,10.34488,0,173.4184,-0.000001,False
2322.522,20.71786,1.94114,10.34488,0,173.4184,-0.000001,False
2322.529,20.71786,1.94114,10.34488,0,173.4184,-0.000001,False
2322.535,20.71786,1.94114,10.34488,0,173.4184,-0.000001,False
2322.542,20.71786,1.917596,10.34488,0,173.4184,-0.000001,False
2322.549,20.71786,1.917596,10.34488,0,173.4184,-0.000001,False
2322.556,20.71786,1.917596,10.34488,0,173.4184,-0.000001,False
2322.563,20.71786,1.890128,10.34488,0,173.4184,-0.000001,False
2322.57,20.71786,1.890128,10.34488,0,173.4184,-0.000001,False
2322.577,20.71786,1.890128,10.34488,0,173.4184,-0.000001,False
2322.584,20.71786,1.858736,10.34488,0,173.4184,-0.000001,False
2322.591,20.71786,1.858736,10.34488,0,173.4184,-0.000001,False
2322.598,20.71786,1.858736,10.34488,0,173.4184,-0.000001,False
2322.605,20.71786,1.82342,10.34488,0,173.4184,-0.000001,False
2322.612,20.71786,1.82342,10.34488,0,173.4184,-0.000001,False
2322.619,20.71786,1.82342,10.34488,0,173.4184,-0.000001,False
2322.626,20.71786,1.78418,10.34488,0,173.4184,-0.000001,False
2322.633,20.71786,1.78418,10.34488,0,173.4184,-0.000001,False
2322.64,20.71786,1.78418,10.34488,0,173.4184,-0.000001,False
2322.646,20.71786,1.741016,10.34488,0,173.4184,-0.000001,False
2322.654,20.71786,1.741016,10.34488,0,173.4184,-0.000001,False
2322.66,20.71786,1.693928,10.34488,0,173.4184,-0.000001,False
2322.667,20.71786,1.693928,10.34488,0,173.4184,-0.000001,False
2322.674,20.71786,1.693928,10.34488,0,173.4184,-0.000001,False
2322.681,20.71786,1.642916,10.34488,0,173.4184,-0.000001,False
2322.688,20.71786,1.642916,10.34488,0,173.4184,-0.000001,False
2322.695,20.71786,1.642916,10.34488,0,173.4184,-0.000001,False
2322.702,20.71786,1.58798,10.34488,0,173.4184,-0.000001,False
2322.709,20.71786,1.58798,10.34488,0,173.4184,-0.000001,False
2322.716,20.71786,1.58798,10.34488,0,173.4184,-0.000001,False
2322.723,20.71786,1.52912,10.34488,0,173.4184,-0.000001,False
2322.73,20.71786,1.52912,10.34488,0,173.4184,-0.000001,False
2322.737,20.71786,1.52912,10.34488,0,173.4184,-0.000001,False
2322.744,20.71786,1.466336,10.34488,0,173.4184,-0.000001,False
2322.751,20.71786,1.466336,10.34488,0,173.4184,-0.000001,False
2322.758,20.71786,1.466336,10.34488,0,173.4184,-0.000001,False
2322.765,20.71786,1.399628,10.34488,0,173.4184,-0.000001,False
2322.771,20.71786,1.399628,10.34488,0,173.4184,-0.000001,False
2322.779,20.71786,1.399628,10.34488,0,173.4184,-0.000001,False
2322.785,20.71786,1.328996,10.34488,0,173.4184,-0.000001,False
2322.792,20.71786,1.328996,10.34488,0,173.4184,-0.000001,False
2322.799,20.71786,1.328996,10.34488,0,173.4184,-0.000001,False
2322.806,20.71786,1.25444,10.34488,0,173.4184,-0.000001,False
2322.813,20.71786,1.25444,10.34488,0,173.4184,-0.000001,False
2322.82,20.71786,1.17596,10.34488,0,173.4184,-0.000001,False
2322.827,20.71786,1.17596,10.34488,0,173.4184,-0.000001,False
2322.834,20.71786,1.17596,10.34488,0,173.4184,-0.000001,False
2322.841,20.71786,1.093556,10.34488,0,173.4184,-0.000001,False
2322.848,20.71786,1.093556,10.34488,0,173.4184,-0.000001,False
2322.855,20.71786,1.093556,10.34488,0,173.4184,-0.000001,False
2322.862,20.71786,1.007228,10.34488,0,173.4184,-0.000001,False
2322.869,20.71786,1.007228,10.34488,0,173.4184,-0.000001,False
2322.876,20.71786,1.007228,10.34488,0,173.4184,-0.000001,False
2322.883,20.71786,1.001446,10.34488,0,173.4184,-0.000001,False
2322.89,20.71786,1.001446,10.34488,0,173.4184,-0.000001,False
2322.896,20.71786,1.001446,10.34488,0,173.4184,-0.000001,False
2322.904,20.71786,1.000289,10.34488,0.000001,173.4184,-0.000002,False
2322.91,20.71786,1.000289,10.34488,0.000001,173.4184,-0.000002,False
2322.917,20.71786,1.000289,10.34488,0.000001,173.4184,-0.000002,False
2322.924,20.71786,1.000058,10.34488,0.000001,173.4184,-0.000003,False
2322.931,20.71786,1.000058,10.34488,0.000001,173.4184,-0.000003,False
2322.938,20.71786,1.000058,10.34488,0.000001,173.4184,-0.000003,False
2322.945,20.71786,1.000012,10.34488,0.000002,173.4184,-0.000004,False
2322.952,20.71786,1.000012,10.34488,0.000002,173.4184,-0.000004,False
2322.959,20.71786,1.000012,10.34488,0.000002,173.4184,-0.000004,False
2322.966,20.71786,1.000003,10.34488,0.000002,173.4184,-0.000004,False
2322.973,20.71786,1.000003,10.34488,0.000002,173.4184,-0.000004,False
2322.98,20.71786,1.000003,10.34488,0.000002,173.4184,-0.000004,False
2322.987,20.71786,1.000001,10.34488,0.000002,173.4184,-0.000005,False
2322.994,20.71786,1.000001,10.34488,0.000002,173.4184,-0.000005,False
2323.001,20.71786,1,10.34488,0.000003,173.4184,-0.000006,False
2323.008,20.71786,1,10.34488,0.000003,173.4184,-0.000006,False
2323.015,20.71786,1,10.34488,0.000003,173.4184,-0.000006,False
2323.021,20.71786,1,10.34488,0.000003,173.4184,-0.000006,False
2323.029,20.71786,1,10.34488,0.000003,173.4184,-0.000006,False
2323.035,20.71786,1,10.34488,0.000003,173.4184,-0.000006,False
2323.042,20.71786,1,10.34488,0.000004,173.4184,-0.000007,False
2323.049,20.71786,1,10.34488,0.000004,173.4184,-0.000007,False
2323.056,20.71786,1,10.34488,0.000004,173.4184,-0.000007,False
2323.063,20.71786,1,10.34488,0,173.4184,-0.000001,False
2323.07,20.71786,1,10.34488,0,173.4184,-0.000001,False
2323.077,20.71786,1,10.34488,0,173.4184,-0.000001,False
2323.084,20.71786,1,10.34488,-0.000001,173.4184,0,False
