time,pos_x,pos_y,pos_z,rot_x,rot_y,rot_z,moving
29.90102,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
29.91491,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
29.92879,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
29.94267,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
29.95654,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
29.97739,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
29.99127,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
30.00517,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
30.01904,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
30.03293,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
30.04682,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
30.06073,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
30.07459,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
30.08848,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
30.10236,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
30.11625,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
30.13014,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
30.14404,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
30.15791,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
30.17179,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
30.19263,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
30.20651,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
30.22042,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
30.23427,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
30.24817,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
30.26205,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
30.27598,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
30.28981,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
30.30371,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
30.3176,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
30.33148,2.885672,1,55.9081,-0.000002,-0.000005,-0.000003,False
30.34538,2.885672,1,55.9081,-0.000002,0.416773,-0.000003,False
30.35925,2.885672,1,55.9081,-0.000002,0.833113,-0.000003,False
30.37315,2.885672,1,55.9081,-0.000001,1.249972,-0.000002,False
